,,,,,,,,
47862359,2649 SE Tropical East Cir,34952,306000.0,2.0,2.0,1435.0,SINGLE_FAMILY,2870.0
54858996,3705 Hydrilla Ct,34952,282000.0,2.0,3.0,2100.0,MANUFACTURED,7527.0
2060373616,2365 SE Tavares Dr #4709,34952,368007.0,3.0,3.0,1666.0,SINGLE_FAMILY,2614.0
47849913,2455 SE Bordeaux Ct,34952,305000.0,2.0,2.0,1354.0,SINGLE_FAMILY,0.5100091827364555
47850641,2513 SE Hamden Rd,34952,500000.0,2.0,3.0,1736.0,SINGLE_FAMILY,0.4800045913682277
47852380,1550 SE Dewberry Ct,34952,285000.0,3.0,3.0,1551.0,TOWNHOUSE,3380.0
47862315,2538 SE Tropical East Cir,34952,264000.0,2.0,2.0,1181.0,SINGLE_FAMILY,2870.0
66209798,1950 SE Dranson Cir,34952,350000.0,2.0,3.0,1608.0,SINGLE_FAMILY,0.0
70418336,2177 SE Grand Dr,34952,280000.0,3.0,3.0,1378.0,TOWNHOUSE,0.0
99363883,2686 SE Melaleuca Blvd,34952,83250.0,,,,SINGLE_FAMILY,10000.0
103599199,2221 SE Manor Ave,34952,90000.0,,,,LOT,10454.0
2057694513,2538 SE Tropical East Cir E #2538,34952,264000.0,2.0,2.0,1181.0,SINGLE_FAMILY,2870.0
47842740,1858 SE Balleto St,34952,225000.0,2.0,3.0,1432.0,SINGLE_FAMILY,10625.0
47853970,1364 SE Huffman Rd,34952,190000.0,,,1000.0,CONDO,999.0
47862218,4300 SE Brittney Cir,34952,305000.0,2.0,2.0,1264.0,SINGLE_FAMILY,2343.0
2078101427,21 Los Lagos,34952,55000.0,2.0,2.0,1228.0,MANUFACTURED,6534.0
47817409,223 E Arbor Ave,34952,285000.0,2.0,2.0,1501.0,SINGLE_FAMILY,10019.0
47843642,2774 SE Helms Ave,34952,260000.0,2.0,2.0,960.0,SINGLE_FAMILY,10000.0
103550076,1489 SE Santurce Rd,34952,85000.0,,,,SINGLE_FAMILY,0.48999081726354454
47852971,8506 Redbay Ct,34952,208000.0,2.0,2.0,1036.0,MANUFACTURED,5641.0
47843302,2222 SE Rock Springs Dr,34952,339000.0,2.0,2.0,1226.0,SINGLE_FAMILY,0.44855371900826446
47849826,1458 SE Santurce Rd,34952,370000.0,2.0,3.0,1282.0,SINGLE_FAMILY,10019.0
47851938,2092 SE Talwood Ln,34952,212000.0,2.0,3.0,1208.0,SINGLE_FAMILY,0.3099862258953168
47862369,2642 SE Tropical East Cir,34952,257200.0,2.0,2.0,1181.0,SINGLE_FAMILY,2870.0
66219730,3101 Scarlet Ibis Ln,34952,175000.0,2.0,2.0,1215.0,MANUFACTURED,6348.0
70418100,7832 Horned Lark Cir,34952,297500.0,2.0,3.0,2075.0,MANUFACTURED,6801.0
81397416,1750 SE Gaskins Cir,34952,537000.0,2.0,4.0,2236.0,SINGLE_FAMILY,9533.0
103555167,180 SE Via Bisento,34952,427100.0,,,,SINGLE_FAMILY,6020.0
103564708,2512 SE Sapelo Ave,34952,355900.0,2.0,3.0,1270.0,SINGLE_FAMILY,10000.0
103605528,260 SE Via Visconti,34952,530000.0,3.0,3.0,1920.0,SINGLE_FAMILY,5663.0
103606852,2352 SE Melaleuca Blvd,34952,85000.0,,,,LOT,10454.0
326171514,8 Alta Loma,34952,235000.0,2.0,2.0,1458.0,SINGLE_FAMILY,5227.0
2060373796,2316 SE Union Park Dr #5103,34952,339995.0,3.0,3.0,1666.0,SINGLE_FAMILY,2614.0
2060682986,11 Orinco Rd,34952,47500.0,2.0,2.0,1200.0,MANUFACTURED,0.0
2064309922,10 Maya Way,34952,119900.0,2.0,2.0,1248.0,MANUFACTURED,0.0
2078728640,12 Juan Carlos Ln,34952,120000.0,2.0,2.0,1472.0,MANUFACTURED,0.0
47817734,318 Holly Ave,34952,550000.0,3.0,3.0,2030.0,SINGLE_FAMILY,0.31000918273645545
47848354,8 Lake Vista Trl APT 206,34952,154000.0,2.0,2.0,1080.0,CONDO,0.0
47856742,2516 SE Anchorage Cv APT G-1,34952,235000.0,2.0,2.0,1018.0,CONDO,1000.0
,,,,,,,,
103526495,187 SE Via Tirso,34952,455000.0,2.0,2.0,1547.0,SINGLE_FAMILY,6534.0
337761294,2341 SE Midtown Rd,34952,399900.0,2.0,4.0,1840.0,SINGLE_FAMILY,0.25
337761896,67 El Camino Real,34952,235000.0,2.0,2.0,1446.0,SINGLE_FAMILY,0.0
2058280538,8 W Alta Loma,34952,234900.0,2.0,2.0,1431.0,SINGLE_FAMILY,5227.0
2077827533,1503 SE Prestwick Ln #8,34952,374000.0,2.0,3.0,1669.0,CONDO,1000.0
2136498505,3804 Meadowlark Cir,34952,125000.0,2.0,2.0,1137.0,MANUFACTURED,5238.0
47850774,3003 SE Santa Anita St,34952,325000.0,2.0,2.0,1605.0,SINGLE_FAMILY,0.31000918273645545
47851520,1962 SE Erwin Rd,34952,420000.0,2.0,3.0,2134.0,SINGLE_FAMILY,0.4017
47856239,1678 SE Green Acres Cir #HH101,34952,240000.0,2.0,2.0,1154.0,SINGLE_FAMILY,0.0
47857848,3212 SE Braemar Way,34952,535000.0,3.0,3.0,2141.0,SINGLE_FAMILY,0.33000459136822774
61096235,531 Barb Ann Ln,34952,130000.0,2.0,2.0,1166.0,MANUFACTURED,1788.0
103529651,2032 SE North Blackwell Dr,34952,95500.0,2.0,3.0,1552.0,SINGLE_FAMILY,10018.0
308928504,2 Las Olas Ln,34952,220000.0,2.0,2.0,1446.0,SINGLE_FAMILY,0.0
,,,,,,,,
47837157,1701 SE Ridgewood St,34952,205000.0,2.0,3.0,1931.0,SINGLE_FAMILY,0.2699954086317723
47838138,2292 SE Trillo St,34952,118000.0,,,,LOT,10000.0
103517291,1756 SE Berkshire Blvd,34952,96000.0,,,,SINGLE_FAMILY,0.2599862258953168
103535700,2755 SE Rawlings Rd,34952,500000.0,2.0,4.0,2142.0,SINGLE_FAMILY,10019.0
103555627,2441 SE Toledo Ave,34952,394900.0,2.0,4.0,1546.0,SINGLE_FAMILY,0.46000918273645547
47837115,1610 SE Ridgewood St,34952,265000.0,2.0,3.0,1118.0,SINGLE_FAMILY,10000.0
47843659,2774 SE Export Ave,34952,375000.0,2.0,3.0,1755.0,SINGLE_FAMILY,10000.0
47852535,1702 SE Ryecroft Ct,34952,264000.0,2.0,3.0,1183.0,CONDO,
,,,,,,,,
54858975,3821 Hydrilla Ct,34952,123500.0,2.0,2.0,1085.0,MANUFACTURED,0.0
47847069,1514 SE Faculty Ct,34952,350000.0,2.0,2.0,1320.0,SINGLE_FAMILY,0.28000459136822775
47849284,2058 SE Bisbee St,34952,637000.0,3.0,4.0,2407.0,SINGLE_FAMILY,0.0
47849957,2441 SE Camarin St,34952,345000.0,2.0,2.0,1226.0,SINGLE_FAMILY,10506.672
47862273,2412 SE Garden Ter #201,34952,150500.0,2.0,2.0,861.0,CONDO,0.0
61096076,2198 SE Bersell Rd,34952,435000.0,2.0,3.0,2192.0,SINGLE_FAMILY,0.5525482093663912
70417415,2181 SE Destin Dr,34952,274900.0,3.0,2.0,1350.0,TOWNHOUSE,1525.0
2060425095,21 Flores Way,34952,65000.0,2.0,2.0,1008.0,MANUFACTURED,0.0
47817728,330 Holly Ave,34952,380000.0,2.0,3.0,1359.0,SINGLE_FAMILY,10019.0
47849634,2486 SE Wishbone Rd,34952,370000.0,2.0,3.0,1753.0,SINGLE_FAMILY,0.0
81399280,7711 McClintock Way,34952,239000.0,2.0,2.0,1466.0,MANUFACTURED,6466.0
2059703907,2452 SE Garden Ter,34952,188875.0,2.0,2.0,861.0,CONDO,0.0
47838290,2431 SE Shell Ave,34952,281250.0,2.0,3.0,1496.0,SINGLE_FAMILY,10624.284
47850753,2984 SE Santa Anita St,34952,485000.0,3.0,3.0,2206.0,SINGLE_FAMILY,0.0
103523204,2102 SE Heathwood Cir,34952,95500.0,0.0,,,LOT,0.32998163452708906
103542485,129 SE Strada Cervaro,34952,464201.0,2.0,3.0,1788.0,SINGLE_FAMILY,6886.0
103607267,2365 SE Beechwood Ter,34952,466400.0,,,,LOT,0.0
81388016,2050 SE North Blackwell Dr,34952,399900.0,2.0,4.0,1780.0,SINGLE_FAMILY,10079.784
103518223,2611 SE Caladium Ave,34952,85000.0,,,,LOT,10375.992
103533274,191 SE Via Bisento,34952,180000.0,,,,SINGLE_FAMILY,6609.0
103607940,180 SE Via Sangro,34952,435000.0,2.0,2.0,1547.0,SINGLE_FAMILY,5600.0
47851064,2938 SE Bakersfield St,34952,410000.0,2.0,3.0,1870.0,SINGLE_FAMILY,0.43999081726354455
103531342,2062 SE Heathwood Cir,34952,324000.0,,,,LOT,10019.0
103608334,2232 SE Trillo St,34952,326800.0,2.0,2.0,1239.0,SINGLE_FAMILY,10000.0
47837158,2312 SE Bounty Ave,34952,330000.0,2.0,3.0,1429.0,SINGLE_FAMILY,10454.0
47847382,2341 SE Rainier Rd,34952,319900.0,2.0,3.0,1204.0,SINGLE_FAMILY,0.0
47850692,1962 SE Bolton Ave,34952,599900.0,3.0,3.0,2096.0,SINGLE_FAMILY,0.43999081726354455
47850772,3023 SE Santa Anita St,34952,255000.0,2.0,3.0,1730.0,SINGLE_FAMILY,0.31000918273645545
47851428,2888 SE Ginza St,34952,325000.0,2.0,4.0,2396.0,SINGLE_FAMILY,0.5199954086317723
103551777,1415 SE Bernardo Ter,34952,90000.0,,,,LOT,9985.0
103600873,208 SE Via Tirso,34952,444700.0,,,,SINGLE_FAMILY,6534.0
47853308,3783 Satinwood Ct,34952,194000.0,2.0,2.0,962.0,MANUFACTURED,5625.0
54858981,3716 Nimblewill Ct,34952,175000.0,2.0,2.0,1596.0,MANUFACTURED,0.0
70418169,2821 Eagles Nest Way,34952,145000.0,2.0,2.0,1596.0,MANUFACTURED,6535.0
99368338,156 SE Via Bisento,34952,80700.0,3.0,3.0,2000.0,SINGLE_FAMILY,0.4299816345270891
103543028,2063 SE South Buttonwood Dr,34952,429400.0,2.0,4.0,1864.0,SINGLE_FAMILY,0.2699954086317723
103546654,1812 SE Camilo St,34952,410000.0,2.0,4.0,1874.0,SINGLE_FAMILY,10000.0
2059753083,2265 SE Lennard Rd,34952,373165.0,2.0,4.0,1916.0,SINGLE_FAMILY,10000.0
47849304,1573 SE Portillo Rd,34952,380000.0,2.0,3.0,1590.0,SINGLE_FAMILY,10000.0
47853204,8499 Labelia Ct,34952,209900.0,2.0,2.0,1098.0,MANUFACTURED,5749.0
47856998,1100 SE Mitchell Ave APT 804,34952,290000.0,2.0,3.0,1764.0,SINGLE_FAMILY,1744.0
62023829,2817 Hook Ct,34952,226300.0,2.0,2.0,1475.0,MANUFACTURED,8600.0
47847400,1521 SE Collette Cir,34952,255500.0,1.0,2.0,875.0,SINGLE_FAMILY,0.26138659320477503
47851540,2125 SE Erwin Rd,34952,400000.0,3.0,3.0,2278.0,SINGLE_FAMILY,0.31565656565656564
2111716267,7 Novedades,34952,92500.0,2.0,2.0,1543.0,MANUFACTURED,0.0
47847615,1362 SE Remington Ct,34952,232000.0,1.0,2.0,813.0,SINGLE_FAMILY,4199.0
47851641,2491 SE Morningside Blvd,34952,390000.0,2.0,3.0,1759.0,SINGLE_FAMILY,0.0
47853428,8474 Juneberry Ct,34952,235000.0,2.0,2.0,1266.0,MANUFACTURED,4953.0
47862093,3201 SE Guenevere Ln #A,34952,260000.0,3.0,2.0,1328.0,CONDO,
47862133,2502 SE King Arthurs Ct #B,34952,246500.0,,,1328.0,CONDO,1000.0
66222178,2308 SE Union Park Dr,34952,363100.0,3.0,3.0,1666.0,SINGLE_FAMILY,2614.0
103572034,2756 SE Bishop Ave,34952,90000.0,0.0,,,LOT,10000.0
47817928,777 Lomas St,34952,260000.0,1.0,2.0,880.0,SINGLE_FAMILY,0.0
47849652,1282 SE Petunia Ave,34952,299999.0,2.0,3.0,1350.0,SINGLE_FAMILY,10454.0
47849998,1632 SE Grapeland Ave,34952,407000.0,2.0,3.0,1627.0,SINGLE_FAMILY,10000.0
47850497,2284 SE Seafury Ln,34952,275000.0,2.0,2.0,1100.0,SINGLE_FAMILY,10000.0
47856267,1677 SE Green Acres Cir APT LL101,34952,198000.0,2.0,2.0,874.0,CONDO,0.0
81403716,2137 SE Fern Park Dr,34952,277000.0,3.0,2.0,1350.0,TOWNHOUSE,1525.0
103518141,2319 SE Patio Cir,34952,75000.0,,,,LOT,10000.0
103553697,2601 SE Ibis Ave,34952,557400.0,3.0,4.0,2438.0,SINGLE_FAMILY,0.28999081726354453
103559511,1197 SE Petunia Ave,34952,98000.0,,,,LOT,0.28000459136822775
103608832,2265 SE Longhorn Ave,34952,105000.0,,,,LOT,0.26000918273645546
47851438,1782 SE Elrose St,34952,499900.0,4.0,4.0,2410.0,SINGLE_FAMILY,0.0
47862328,2512 SE Tropical East Cir,34952,280000.0,2.0,2.0,1181.0,TOWNHOUSE,0.0
81380264,1905 SE High Springs Dr,34952,280000.0,3.0,3.0,1353.0,TOWNHOUSE,0.0
103515958,3604 Red Tailed Hawk Dr,34952,262995.0,2.0,2.0,1568.0,MANUFACTURED,6800.0
47843536,2461 SE Rock Springs Dr,34952,310000.0,2.0,3.0,1697.0,SINGLE_FAMILY,0.3099862258953168
47850205,1502 SE Portillo Rd,34952,380000.0,2.0,2.0,1610.0,SINGLE_FAMILY,0.25
103588056,7641 Eastern Bluebird Dr,34952,262995.0,2.0,3.0,1440.0,MANUFACTURED,6389.0
113382610,7017 Gullotti Pl,34952,420000.0,1.0,1.0,741.0,SINGLE_FAMILY,1.25
2077309658,205 SE Via Bisento,34952,80693.0,,,,LOT,0.43999081726354455
47817628,404 Coconut Ave E,34952,280000.0,2.0,2.0,1092.0,SINGLE_FAMILY,8250.0
47847031,2191 SE Rainier Rd,34952,320000.0,2.0,3.0,1176.0,SINGLE_FAMILY,0.2699954086317723
47862063,603 SE Castle Ct #C,34952,250000.0,,,1328.0,CONDO,1000.0
66222209,2383 SE Ruskin Dr,34952,35000.0,,,,LOT,4792.0
47817670,404 Poplar Ave,34952,275900.0,1.0,2.0,896.0,SINGLE_FAMILY,8250.0
47837220,2302 SE Calcutta Cir,34952,315000.0,2.0,3.0,2322.0,SINGLE_FAMILY,0.25
47849971,2418 SE Sidonia St,34952,290000.0,2.0,3.0,1143.0,SINGLE_FAMILY,10000.0
47856179,1627 SE Green Acres Cir APT Z101,34952,190000.0,2.0,2.0,874.0,CONDO,0.0
62023864,8155 13th Hole Dr,34952,217000.0,2.0,3.0,1786.0,MANUFACTURED,7000.0
47851243,1374 SE San Souci Ln,34952,350000.0,2.0,3.0,1132.0,SINGLE_FAMILY,0.28999081726354453
47852989,3131 Crabwood Ln,34952,205000.0,2.0,2.0,830.0,MANUFACTURED,5295.0
47857030,3100 SE Pruitt Rd APT B-202,34952,235000.0,2.0,2.0,1314.0,CONDO,0.0
70418276,1953 SE Avon Park Dr,34952,285000.0,3.0,2.0,1350.0,TOWNHOUSE,1525.0
47843016,1911 SE Lavina Cir,34952,320000.0,2.0,2.0,1287.0,SINGLE_FAMILY,0.38000459136822773
47848273,3 Lake Vista Trl APT 102,34952,200000.0,2.0,2.0,1080.0,CONDO,0.0
2058434410,19 Santa Maria Ct,34952,71500.0,2.0,2.0,1564.0,MANUFACTURED,0.0
47817311,6832 Bronte Cir,34952,475000.0,2.0,3.0,2180.0,SINGLE_FAMILY,8712.0
47817731,324 Holly Ave,34952,375000.0,2.0,2.0,1717.0,SINGLE_FAMILY,9705.0
47849585,1240 SE Palm Beach Rd,34952,423380.0,2.0,3.0,1462.0,SINGLE_FAMILY,0.0
47850629,1918 SE Tickridge Rd,34952,410000.0,3.0,3.0,2576.0,SINGLE_FAMILY,0.45
47850830,2826 SE Calvin St,34952,490000.0,2.0,3.0,2733.0,SINGLE_FAMILY,0.44770000000000004
47854020,1055 SE Holbrook Ct SUITE 6,34952,115000.0,0.0,,1008.0,CONDO,999.0
47856061,1624 SE Green Acres Cir APT K103,34952,200000.0,2.0,2.0,874.0,CONDO,0.0
2131454692,14 El Portal Ln,34952,73000.0,2.0,2.0,1248.0,MANUFACTURED,0.25
47817267,6815 Frost Ter,34952,330000.0,2.0,3.0,1590.0,SINGLE_FAMILY,9583.0
47850998,2914 SE Aba St,34952,549900.0,3.0,3.0,2742.0,SINGLE_FAMILY,0.43999081726354455
47853024,2990 Fiddlewood Cir,34952,210000.0,2.0,2.0,1508.0,MANUFACTURED,5328.0
47853075,2965 Fiddlewood Cir,34952,210000.0,,,1040.0,MANUFACTURED,5177.0
103552580,2274 SE Powell Ct,34952,90000.0,2.0,4.0,1806.0,SINGLE_FAMILY,9583.0
103559157,2519 SE Sapelo Ave,34952,88000.0,0.0,4.0,2134.0,LOT,10454.0
103559498,1702 SE Ebb Ct,34952,117000.0,,,,LOT,0.48999081726354454
2060363976,2308 SE Union Park Dr #5102,34952,363007.0,3.0,3.0,1666.0,SINGLE_FAMILY,2614.0
47817337,6899 Bronte Cir,34952,479000.0,2.0,3.0,1839.0,SINGLE_FAMILY,9583.0
47837245,2333 SE Calcutta Cir,34952,381000.0,2.0,3.0,1444.0,SINGLE_FAMILY,0.46000918273645547
47851053,2198 SE Pyramid Rd,34952,430000.0,2.0,3.0,1922.0,SINGLE_FAMILY,0.55
47851956,2044 SE Triumph Rd,34952,300000.0,2.0,4.0,1608.0,SINGLE_FAMILY,10000.0
47851979,2080 SE Triumph Rd,34952,321000.0,2.0,3.0,1176.0,SINGLE_FAMILY,9790.0
47853459,3325 Ironwood Ave,34952,127000.0,2.0,2.0,1240.0,MANUFACTURED,5632.0
81400755,3417 Crabapple Dr,34952,180000.0,2.0,2.0,1476.0,MANUFACTURED,6823.0
103526549,3122 SE Ramsey Ct,34952,135000.0,,,,LOT,0.48999081726354454
103558898,2674 SE Walton Rd,34952,60000.0,0.0,,,LOT,10084.0
103572470,2174 SE Bowie St,34952,93000.0,2.0,3.0,1243.0,SINGLE_FAMILY,10000.0
47848488,18 Lake Vista Trl APT 202,34952,155000.0,2.0,2.0,1080.0,CONDO,0.0
47855830,1534 SE Royal Green Cir #106,34952,185000.0,2.0,2.0,886.0,CONDO,17.7139
47837959,2318 SE Maniton Ter,34952,493000.0,2.0,3.0,1921.0,SINGLE_FAMILY,10000.0
47842860,2902 SE Melaleuca Blvd,34952,315000.0,2.0,3.0,1511.0,SINGLE_FAMILY,10019.0
47848642,29 Lake Vista Trl APT 202,34952,145000.0,3.0,2.0,1080.0,CONDO,0.0
47848811,2818 SE Morningside Blvd,34952,260000.0,2.0,2.0,1120.0,SINGLE_FAMILY,8341.0
47850329,2143 SE Holland St,34952,300000.0,2.0,3.0,1272.0,SINGLE_FAMILY,10454.0
47852297,1322 SE Roanoke St,34952,328000.0,2.0,3.0,1176.0,SINGLE_FAMILY,10454.0
47852746,8199 Blolly Ct,34952,109000.0,,,1056.0,MANUFACTURED,6117.0
47853552,3720 Pebble Beach Ln,34952,181033.0,2.0,3.0,1608.0,MANUFACTURED,5061.672
81388168,7655 Red Crossbill Ct,34952,184000.0,2.0,2.0,1342.0,MANUFACTURED,6594.0
103592443,2926 SE Buccaneer Cir,34952,97000.0,,,,LOT,9639.0
103595894,2581 SE Trail Ave,34952,370000.0,,,,LOT,10000.0
246876236,32 Monterey Way,34952,220000.0,2.0,2.0,1450.0,SINGLE_FAMILY,0.0
47849019,3224 SE Monte Vista St,34952,275000.0,2.0,3.0,871.0,SINGLE_FAMILY,10802.88
47851710,1910 SE Avanti Cir,34952,198100.0,2.0,3.0,1471.0,SINGLE_FAMILY,9583.0
47857815,3181 SE Carrick Green Ct,34952,465000.0,3.0,3.0,1920.0,SINGLE_FAMILY,7073.0
47817410,225 E Arbor Ave,34952,345000.0,2.0,2.0,1313.0,SINGLE_FAMILY,0.0
47838434,2538 SE Burton St,34952,326000.0,2.0,3.0,1050.0,SINGLE_FAMILY,10454.0
47842519,1649 SE Dome Cir,34952,490000.0,3.0,3.0,2165.0,SINGLE_FAMILY,10454.0
103596463,1891 SE Dranson Cir,34952,97000.0,,,,LOT,0.32
47817324,6884 Bronte Cir,34952,375000.0,2.0,3.0,2175.0,SINGLE_FAMILY,9583.0
47852901,3141 Columbrina Cir,34952,175000.0,,,1460.0,MANUFACTURED,6355.0
47857004,3100 SE Pruitt Rd APT A102,34952,259000.0,2.0,2.0,1314.0,CONDO,6098.4
66215035,6692 Dickinson Ter,34952,495000.0,2.0,3.0,2215.0,SINGLE_FAMILY,0.3199954086317723
70418315,2332 SE Union Park Dr,34952,372800.0,3.0,3.0,1666.0,SINGLE_FAMILY,2614.0
70418357,2006 SE Korona Dr,34952,305000.0,3.0,3.0,1600.0,TOWNHOUSE,0.0
47819229,744 E Prima Vista Blvd,34952,375000.0,2.0,3.0,1820.0,SINGLE_FAMILY,0.3199954086317723
47842515,1612 SE Berkshire Blvd,34952,495000.0,2.0,3.0,1948.0,SINGLE_FAMILY,0.5600091827364555
47853496,3384 Ironwood Ave,34952,242000.0,2.0,2.0,1523.0,MANUFACTURED,5384.0
54859052,7933 Meadowlark Ln,34952,155000.0,2.0,2.0,1590.0,MANUFACTURED,6600.0
81391085,2077 SE Fern Park Dr,34952,311000.0,3.0,3.0,1501.0,SINGLE_FAMILY,3223.0
81395946,1892 SE High Springs Dr,34952,280000.0,3.0,3.0,1378.0,TOWNHOUSE,0.0
103552858,2801 SE East Blackwell Dr,34952,456600.0,,,,SINGLE_FAMILY,0.3099862258953168
47847348,2271 SE Rainier Rd,34952,250000.0,1.0,2.0,902.0,SINGLE_FAMILY,10548.0
47850366,2197 SE Shelter Dr,34952,275000.0,2.0,2.0,1324.0,SINGLE_FAMILY,0.26000918273645546
70418282,2133 SE Jamieson Dr,34952,265000.0,3.0,3.0,1353.0,TOWNHOUSE,0.0
2060373900,2332 SE Union Park Dr #5105,34952,372757.0,3.0,3.0,1666.0,SINGLE_FAMILY,2614.0
47848305,5 Lake Vista Trl APT 106,34952,189000.0,2.0,2.0,1080.0,CONDO,0.0
2059013795,60 Del Prado Ave,34952,40000.0,2.0,2.0,984.0,MANUFACTURED,0.0
47817560,219 Riomar Dr,34952,316000.0,2.0,3.0,1298.0,SINGLE_FAMILY,8591.0
47853165,3359 Columbrina Cir,34952,225000.0,2.0,2.0,1635.0,MANUFACTURED,5764.0
47853576,3720 Westchester Ct,34952,174900.0,2.0,2.0,1529.0,MANUFACTURED,5869.0
66209711,2529 SE Lyman Cir,34952,384900.0,3.0,3.0,1801.0,SINGLE_FAMILY,0.0
2059825415,5 Universidad Ln,34952,60000.0,1.0,2.0,864.0,MANUFACTURED,0.0
47852821,8173 Buckthorn Cir,34952,275000.0,2.0,2.0,1144.0,MANUFACTURED,10494.0
47853289,8495 Gallberry Cir,34952,246000.0,2.0,3.0,1925.0,MANUFACTURED,7588.0
47853295,3781 Honeysuckle Ct,34952,235000.0,2.0,2.0,1584.0,MANUFACTURED,7716.0
47856584,2502 SE Anchorage Cv APT B-2,34952,206000.0,2.0,2.0,1018.0,CONDO,1000.0
103571906,2257 SE Lennard Rd,34952,374230.0,2.0,4.0,1828.0,SINGLE_FAMILY,10000.0
103585045,2414 SE Marius St,34952,137000.0,,,,LOT,10000.0
103597125,2207 SE Trillo St,34952,93000.0,,,,LOT,10454.0
103600087,2132 SE Trillo St,34952,375000.0,2.0,4.0,1796.0,SINGLE_FAMILY,10019.0
308928519,37 Monterey Way,34952,215000.0,2.0,2.0,1443.0,SINGLE_FAMILY,5227.0
